0.0,603.4931371948046,0.059428707
0.01,656.5255133464914,0.0831289
0.02,662.7725315692068,0.06479091
0.03,591.7509300491441,0.08246527
0.04,663.8670854090917,0.037904512
0.05,675.2252269273829,0.023727229
0.06,693.6065420348705,0.037496787
0.07,727.6957179549903,0.021699497
0.08,772.4690426660434,0.065558225
0.09,808.1888879713443,0.055137437
0.1,804.7135596241376,0.05845265
0.11,849.8910441335802,0.06590554
0.12,875.846522232669,0.06068283
0.13,902.0899143742483,0.08009055
0.14,935.8307397775529,0.055747427
0.15,936.313802629455,0.05248721
0.16,999.7902682192456,0.039956916
0.17,1034.2380492938894,0.04866169
0.18,1037.6849353484897,0.043502916
0.19,1168.1085775240947,0.054002374
0.2,1168.1578913207472,0.10339686
0.21,1176.5584219158384,0.08645077
0.22,1173.417030778889,0.13011079
0.23,1178.0869875175074,0.17460333
0.24,1186.7567376121626,0.40258136
0.25,1181.5507476512803,0.038405914
0.26,1189.426337411107,0.03367639
0.27,1204.1831633166344,0.03583121
0.28,1231.0987118201474,0.019541923
0.29,1212.1728781744662,0.0065286146
0.3,1177.4486049168931,0.019072628
0.31,1151.141347183764,0.25927192
0.32,1132.000982880616,0.042219777
0.33,1097.6193647043167,0.5052301
0.34,1055.8259927302088,0.026306428
0.35,1028.9822794959262,0.012062141
0.36,1027.1683266037915,0.007528905
0.37,1036.1330864420822,0.099076025
0.38,1054.626542138853,0.033508122
0.39,1060.3612607574946,0.0615198
0.4,1080.1476837696648,0.052534632
0.41,1099.2040166967492,0.053599138
0.42,1114.5888844117653,0.07787542
0.43,1100.9221061849366,0.023716787
0.44,1119.7811372535878,0.114544794
0.45,1117.2030977937052,0.022497918
0.46,1163.0890548556822,0.02085018
0.47,1170.5768102091815,0.0562519
0.48,1160.4916167305457,0.02573937
0.49,1234.535113166701,0.027716678
0.5,1178.522877630965,0.098612405
0.51,1109.4789337748987,0.0772807
0.52,1054.2972515100205,0.10281073
0.53,1028.464986471379,0.05218723
0.54,973.9534734191624,0.033785008
0.55,941.161438458646,0.034623228
0.56,943.6995851521634,0.05001521
0.57,989.0060925157504,0.013474162
0.58,1008.72984694533,0.018131612
0.59,1014.1082595607197,0.052925266
0.6,1009.6721600923572,0.049398694
0.61,999.0744371415722,0.06172694
0.62,990.6839116255868,0.061570976
0.63,982.9556518317344,0.028598577
0.64,986.6562189238218,0.044788003
0.65,983.6779963124216,0.04245779
0.66,1033.8088904556462,0.049207676
0.67,1030.301390684261,0.062937245
0.68,1036.2855845564782,0.045988746
0.69,1105.9865469024292,0.021959795
0.7,1179.8310376179488,0.043352913
0.71,1185.7745189551665,0.02786923
0.72,1217.2357285940998,0.021490952
0.73,1250.6409125654484,0.019236404
0.74,1299.3958034013876,0.008898682
0.75,1325.0982614656916,0.004857535
0.76,1288.6119752550871,0.008158231
0.77,1309.022223730258,0.019300383
0.78,1315.4020236392594,0.006800842
0.79,1323.1904100469974,0.016440772
0.8,1326.429982788959,0.018474448
0.81,1324.811578897982,0.028770952
0.82,1156.9737574981377,0.047893506
0.83,1144.4447181983578,0.06994497
0.84,1130.0870954383327,0.049353898
0.85,1083.4111480507368,0.057042982
0.86,1024.1184388077331,0.05287584
0.87,995.7840356450508,0.08975159
0.88,971.6598068433444,0.092165954
0.89,940.3930300710051,0.053166933
0.9,1038.5596305940903,0.08388434
0.91,1039.191173747865,0.09313992
0.92,970.3412765946896,0.07194149
0.93,971.0029837962758,0.023111235
0.94,1030.6403070555345,0.01981289
0.95,1101.856811625517,0.012501891
0.96,1166.0541708548074,0.0128713185
0.97,1161.0273475425038,0.10186259
0.98,1165.0641170983445,0.044830147
0.99,1149.0246520398184,0.04201102
1.0,1117.3489509399942,0.01943137
1.01,1055.4294609385981,0.02080134
1.02,1021.0979971909117,0.023130968
1.03,1008.1732446634005,0.087463275
1.04,998.3902744118801,0.07616909
1.05,986.9413440105194,0.035003405
1.06,975.3279340161007,0.015822127
1.07,963.322921630858,0.021666212
1.08,938.6760985876456,0.037255947
1.09,903.0884294115971,0.025130766
1.1,880.2411446732792,0.016509391
1.11,881.5501159278747,0.0065118135
1.12,948.1503337175975,0.019362796
1.13,989.1642539327443,0.2526284
1.14,1031.4235331088512,0.5264978
1.15,1086.2773873301403,0.124950014
1.16,1145.4647516144628,0.03715359
1.17,1192.1132830216882,0.015189584
1.18,1262.8717720143245,0.021264344
1.19,1322.0166563086739,0.027549617
1.2,1314.9932789958996,0.03638602
1.21,1321.1338267987296,0.0354704
1.22,1343.707774109817,0.033229694
1.23,1367.2161478883522,0.033729296
1.24,1377.994703953714,0.022496397
1.25,1403.14654532341,0.009491136
1.26,1263.0533802998566,0.014313706
1.27,1113.8085054546118,0.012214984
1.28,989.6245537028743,0.016975425
1.29,918.0585329484607,0.02283406
1.3,820.3924898886762,0.016631084
1.31,718.6270907857453,0.025715576
1.32,657.0615909905558,0.10878314
1.33,646.5086941045616,0.0822787
1.34,646.4286675473114,0.09901673
1.35,589.7113742181384,0.085677914
1.36,589.0173080218364,0.03009605
1.37,590.9780210677056,0.04516469
