0.0,43.19574634522894,0.3462326
0.01,43.0477189771964,0.046764404
0.02,42.978550969868905,0.7888716
0.03,42.99141874724016,0.860516
0.04,43.12367468508868,0.8767607
0.05,43.05313414361434,0.84145796
0.06,43.05380832149558,0.8376929
0.07,43.09594276292291,0.8503754
0.08,43.043098954514825,0.8429801
0.09,43.051910066084375,0.8546395
0.1,43.01084342290517,0.81315184
0.11,43.17596829803007,0.8664036
0.12,43.12747741592566,0.8194541
0.13,43.163199890698905,0.8106516
0.14,43.252187427479356,0.8841467
0.15,43.175046300297986,0.89895314
0.16,43.17943607789206,0.9015807
0.17,43.07916072765126,0.8546475
0.18,43.07764326996606,0.85543466
0.19,42.946339374440605,0.7638289
0.2,43.20629908189659,0.4394415
0.21,48.888956548383064,0.033851326
0.22,54.13351745689504,0.026628902
0.23,62.37981367010761,0.24838766
0.24,69.42339817448274,0.14466925
0.25,75.75015030503444,0.3238312
0.26,87.16022509816155,0.26884642
0.27,97.1411990588714,0.26235536
0.28,110.3210554684636,0.16893005
0.29,123.2909646680914,0.279195
0.3,139.08408016639126,0.08624325
0.31,156.6053047923369,0.24575275
0.32,169.86081036125074,0.34546098
0.33,195.7116626694939,0.43955138
0.34,224.47591909964262,0.5017037
0.35,247.28672391282583,0.35369584
0.36,245.38655068241388,0.4442257
0.37,241.78212989618115,0.36732054
0.38,260.3471648885287,0.24128914
0.39,269.19927906470616,0.12325238
0.4,265.7463547983489,0.20112117
0.41,272.158527530513,0.19592556
0.42,292.05513345310703,0.21778022
0.43,298.3366508344555,0.25020936
0.44,325.50374627532983,0.14638868
0.45,370.8991257515393,0.121778674
0.46,397.06775943066737,0.13557418
0.47,442.2063267743082,0.20421623
0.48,446.12195096584236,0.22356586
0.49,447.8683868673045,0.2726788
0.5,442.52677634432075,0.30414093
0.51,418.2954198261315,0.29305983
0.52,389.62128608377316,0.41067615
0.53,372.39016617995304,0.40306252
0.54,327.56613308659126,0.30403545
0.55,318.30351935289906,0.48293343
0.56,320.7006548521699,0.7500215
0.57,321.085657490783,0.7695471
0.58,319.350893260962,0.8046498
0.59,320.01216949916557,0.743438
0.6,322.7416678051546,0.53538704
0.61,328.0628829289084,0.40047672
0.62,330.3135949295137,0.5986204
0.63,328.75489349834055,0.6552083
0.64,326.4409622114995,0.69272083
0.65,325.2646942069402,0.81590694
0.66,323.82639118877114,0.7901893
0.67,321.2287595186439,0.7036137
0.68,318.0181632830747,0.55963653
0.69,320.06079203715643,0.5529944
0.7,319.03762561408456,0.20060019
0.71,322.91707088098696,0.18931124
0.72,318.75457290867035,0.25516275
0.73,327.09245110108304,0.2984345
0.74,318.11178720393616,0.32715148
0.75,297.54473156848167,0.16429617
0.76,277.8068186958061,0.049780555
0.77,269.3100940885312,0.06775807
0.78,268.35696501990174,0.27568173
0.79,262.67572137455664,0.47028926
0.8,268.19283334449767,0.62432164
0.81,268.76944958567765,0.5665368
0.82,269.11090985678095,0.6825482
0.83,264.9012991555987,0.68009496
0.84,270.9014692262271,0.22848517
0.85,272.72958004433394,0.094421506
0.86,271.98558687989066,0.37796992
0.87,270.01706776093346,0.6657736
0.88,266.68267140811497,0.19098412
0.89,266.44546647928695,0.3983828
0.9,263.770007633385,0.20839815
0.91,261.04555625368243,0.13186283
0.92,259.4693176034616,0.24518235
0.93,259.3146469019165,0.50051856
0.94,258.96266653815167,0.5297812
0.95,258.9406972079482,0.53470397
0.96,254.19474581405797,0.41587806
0.97,251.1279497183432,0.15694578
0.98,250.26094431490299,0.4555486
0.99,252.08235635056897,0.51767147
1.0,255.54741449971513,0.26579285
1.01,253.50616612102306,0.606778
1.02,258.7787389251189,0.3510374
1.03,254.42537545634752,0.26196086
1.04,257.2984636652752,0.2434654
1.05,259.32102985339924,0.27626327
1.06,255.58669564862623,0.26125422
1.07,250.381281285913,0.05432799
1.08,237.45865304358256,0.04865606
1.09,227.06012178177713,0.07132393
1.1,219.21402624405022,0.1410031
1.11,208.35835009101604,0.4061501
1.12,197.99629123705986,0.13051833
1.13,188.91303880431653,0.04016625
1.14,178.99869738317466,0.026679344
1.15,171.4686331180312,0.18128003
1.16,165.05820620067038,0.12148895
1.17,154.6643298157919,0.043143228
1.18,150.7232674176572,0.10403763
1.19,142.49973539899577,0.32478487
1.2,132.52260279108742,0.45726496
1.21,117.78577745022528,0.60622996
1.22,112.06852814967662,0.5948488
1.23,112.57460661338754,0.7058578
1.24,113.63958514006016,0.5707418
1.25,114.09125745699919,0.3954219
1.26,119.71487269019995,0.19020714
1.27,132.7094983517998,0.368034
1.28,135.77881194541746,0.7682976
1.29,137.1859259987971,0.72742707
1.3,139.68457088681728,0.28797746
1.31,145.37090855919467,0.2677306
1.32,149.39525587874448,0.36401665
1.33,154.17905056420022,0.34026143
1.34,155.40743902110657,0.7917333
1.35,155.2806101083584,0.89639664
1.36,156.29369775060172,0.9318167
1.37,158.8255135391557,0.87836814
1.38,160.7099277322868,0.8082137
1.39,174.59207559428023,0.5533405
1.4,200.24595010388828,0.3872241
1.41,224.63703320490697,0.12656526
1.42,251.93420995832588,0.23881908
1.43,295.1662852139291,0.5544186
1.44,317.1785843804423,0.62428766
1.45,315.1194776233714,0.49256068
1.46,298.75145045454394,0.26069146
1.47,276.14352292152887,0.47563818
1.48,272.96927838224144,0.56611633
1.49,273.048205239232,0.62010884
1.5,273.1398851983144,0.59192985
1.51,271.3381817380678,0.68798465
1.52,268.71847099484836,0.52876127
1.53,264.5254228694528,0.5694316
1.54,264.9927229967129,0.6931724
1.55,267.38742238884595,0.7829841
1.56,267.47756785326504,0.7330549
1.57,265.4735447750603,0.51588273
1.58,265.7944596999706,0.6207867
1.59,266.47012923906215,0.5852638
1.6,268.0383118921381,0.3397358
1.61,266.78618723359256,0.1300623
1.62,265.1871745121086,0.033926442
1.63,264.9128518018847,0.019970672
1.64,268.41336424143424,0.008355782
1.65,275.72480764759416,0.0075117648
1.66,284.9763461161572,0.041880302
1.67,273.40859615212145,0.060442735
1.68,263.75983951914685,0.06611268
1.69,262.4822931693013,0.39931932
1.7,258.48379578299676,0.50273347
1.71,259.5853508009586,0.31355277
1.72,259.65549133331183,0.5448997
1.73,260.5338064264201,0.66115725
1.74,265.2609375911204,0.6820104
1.75,268.9203156525964,0.7819411
1.76,275.2138927289466,0.8002499
1.77,276.7821716904995,0.77805805
1.78,276.064485213937,0.49324512
1.79,254.7724044175306,0.39680994
1.8,223.62832775623136,0.2424645
1.81,198.18024643844566,0.42048937
1.82,180.21266719037374,0.5938433
1.83,180.77716934073288,0.7935616
1.84,180.68884206713844,0.8353758
1.85,177.7797193054766,0.84195024
1.86,174.9620963834322,0.77354485
1.87,169.68208290385294,0.5623397
1.88,165.03723930715546,0.654869
1.89,161.12561365555436,0.62325925
1.9,155.49933145007233,0.6215245
1.91,153.19878643683336,0.7937285
1.92,167.95651256892566,0.70365983
1.93,191.80915140447055,0.6667575
1.94,213.17711098654325,0.530538
1.95,246.71491813138627,0.25195065
1.96,265.54718471944267,0.31145498
1.97,268.3450152348866,0.62973917
1.98,270.5789512657833,0.75270104
1.99,271.524154238095,0.8576895
2.0,271.41256119712455,0.8015905
2.01,268.99676809111094,0.7063927
2.02,267.72966958505134,0.49330452
2.03,267.29888691678394,0.21489723
2.04,272.87415982977353,0.33063537
2.05,302.7022242604779,0.2613531
2.06,317.98205838432057,0.45112917
2.07,322.25833742183505,0.23835416
2.08,315.18561445038904,0.3065884
2.09,314.5862324063902,0.010619705
2.1,294.6965176008122,0.027083756
2.11,269.7160549156256,0.019754658
2.12,261.85005919692907,0.016154427
2.13,253.75695076469577,0.108168095
2.14,243.5646212431413,0.19387458
2.15,236.17716592019752,0.075679146
2.16,221.58481131350175,0.113750674
2.17,203.47090535795783,0.32973388
2.18,208.7101590795157,0.443742
2.19,209.16775285647032,0.6855295
2.2,209.9287268060239,0.7878987
2.21,210.32217121435028,0.87842417
2.22,211.05101128191984,0.9031568
2.23,211.21710027825148,0.90682244
2.24,212.5067450728514,0.8738592
2.25,214.36042652124877,0.8465417
2.26,216.09669843599224,0.9097881
2.27,216.47986375983498,0.91067004
2.28,216.61207064040553,0.92892
2.29,217.14729756913923,0.92452693
2.3,217.81468650872836,0.9478166
2.31,218.28723044845776,0.93194735
2.32,218.61321752044162,0.90945464
2.33,218.73118512283452,0.8990415
2.34,219.20734242617306,0.86475503
2.35,220.38087107801547,0.88664126
2.36,222.342352203875,0.87225425
2.37,224.10485231182903,0.8953375
2.38,224.92579970227132,0.9243353
2.39,224.6586643987388,0.91370475
2.4,223.37543731088417,0.9498097
2.41,222.58311721296604,0.94524074
2.42,221.89857258018935,0.92996573
2.43,220.9279692776721,0.9611103
2.44,219.7214876237665,0.9372579
2.45,219.16189994900225,0.93225825
2.46,219.35105028325754,0.9208044
2.47,219.9920291769298,0.9426279
2.48,221.01907284970625,0.96286666
2.49,222.20191078359483,0.93517953
2.5,223.13892631634747,0.9571639
2.51,223.6327251583695,0.9527506
2.52,223.12834994458953,0.91151977
2.53,222.13184663827047,0.7947664
2.54,220.7853416132323,0.6522358
2.55,199.82292970349533,0.34826693
2.56,179.08891258547484,0.5622127
2.57,172.76352175007696,0.56458336
2.58,166.42824724251963,0.5348032
2.59,162.9873097132679,0.10275851
2.6,155.7265090274373,0.065375604
2.61,149.5971869529738,0.029092912
2.62,146.06254692788576,0.05201447
2.63,145.56655165144758,0.17059228
2.64,144.62783147027213,0.20351325
2.65,141.8391687351093,0.3775506
2.66,134.8414396661116,0.34383324
2.67,132.69648031496845,0.4457832
2.68,131.2859035467024,0.6472197
2.69,133.77332498475096,0.871356
2.7,139.28669854933509,0.7952465
2.71,144.61045055295628,0.3146572
2.72,147.59925538892324,0.17543909
2.73,155.53086204173616,0.20149675
2.74,163.12103174287554,0.18371089
2.75,173.82823867703405,0.123631775
2.76,184.2954415590431,0.3246364
2.77,191.23902013028712,0.30920675
2.78,204.61842091194876,0.3412439
2.79,210.51628930040727,0.66197133
2.8,212.8673554416411,0.8361094
2.81,216.63689781512463,0.8583605
2.82,219.1780995816191,0.8605738
2.83,220.89011820422525,0.92301583
2.84,221.6179475283173,0.91182554
2.85,222.06035836397467,0.8788636
2.86,222.10032146142052,0.8813
2.87,222.31386579758902,0.8783467
2.88,222.81158127974885,0.86604744
2.89,223.36506619606325,0.88219947
2.9,223.51741416466197,0.90194744
2.91,223.92041922285446,0.8990493
2.92,224.6465765965132,0.8529871
2.93,225.1447586510194,0.8188111
2.94,224.20445093267375,0.8044264
2.95,223.618311892424,0.87813294
2.96,221.80841209647502,0.90072405
2.97,220.41145664400676,0.92438996
2.98,218.64213668634716,0.933332
2.99,218.20238762277515,0.94047296
3.0,217.9886113386844,0.92970484
3.01,219.4949606201517,0.8929772
3.02,221.35052032438375,0.93054074
3.03,223.2264331376113,0.9400594
3.04,224.30867974845137,0.92098343
3.05,225.48168286294947,0.9303161
3.06,228.15559897514572,0.84791654
3.07,232.061471377407,0.81590223
3.08,233.52446953085234,0.89742285
3.09,234.21318880042463,0.9303685
3.1,233.9993060222281,0.9399931
3.11,232.98167846440242,0.8956347
