0.0,326.3664060552795,0.6510156
0.01,331.68185327299176,0.67247856
0.02,336.3477195561834,0.61109805
0.03,340.8568720004001,0.7807274
0.04,340.59734510984504,0.8444221
0.05,336.23765787056163,0.91196513
0.06,333.1569974092197,0.9349352
0.07,330.8150605526505,0.96974194
0.08,328.26622232822524,0.9339059
0.09,325.5317010407848,0.89441353
0.1,323.9417046357456,0.83611035
0.11,322.9671923600011,0.6855816
0.12,322.61049718774933,0.6755882
0.13,323.2650367737687,0.70406526
0.14,324.33200222917833,0.79810435
0.15,325.51763192452603,0.8404905
0.16,324.63876169069863,0.7442845
0.17,322.5124170564111,0.5965207
0.18,324.63216657966683,0.48358434
0.19,322.12918006884223,0.64483243
0.2,327.1691716840984,0.9226376
0.21,329.0380301306646,0.9414024
0.22,330.0202405271745,0.96910894
0.23,330.23420518052,0.96841365
0.24,329.0101451517592,0.9051335
0.25,325.149099123459,0.81686735
0.26,317.7634152157956,0.79119027
0.27,310.84625618301357,0.88537085
0.28,304.4001934155148,0.878509
0.29,298.8453093054402,0.92200893
0.3,297.86893799246735,0.95455474
0.31,299.3225702898625,0.9171071
0.32,307.4937532543867,0.46676916
0.33,327.51491906792126,0.6858953
0.34,332.18752444207183,0.80160683
0.35,335.303313204651,0.8925237
0.36,335.3074701709702,0.9170764
0.37,333.165450564723,0.91462946
0.38,329.54367629536,0.890522
0.39,321.66812944889904,0.8555883
0.4,317.28007885165476,0.9037284
0.41,314.0514063212713,0.8604842
0.42,311.74719849261567,0.6915052
0.43,299.3953508720282,0.29901665
0.44,273.64230860266565,0.62182045
0.45,267.5541784722566,0.7296942
0.46,256.29736031358135,0.5309707
0.47,245.11975432745263,0.47944185
0.48,251.34721326548825,0.3604556
0.49,277.1584186339782,0.488858
0.5,300.7059676354232,0.5323787
0.51,317.17736450010057,0.16607903
0.52,328.4550127922045,0.34310493
0.53,329.48007873003013,0.67523915
0.54,329.1444330228086,0.8078418
0.55,328.40359473816073,0.67389303
0.56,325.1998733276377,0.5977416
0.57,329.4419945646817,0.38533223
0.58,349.1757887619212,0.5262052
0.59,359.72793847767264,0.5004145
0.6,366.0891932307718,0.63884556
0.61,368.44555781783066,0.83165956
0.62,369.07354975281174,0.8699775
0.63,367.3878433051143,0.89441395
0.64,364.9252284740797,0.8770394
0.65,362.52164537004705,0.89803666
0.66,358.3607392013066,0.89226735
0.67,354.1069130508478,0.9181519
0.68,350.2912377277413,0.93181586
0.69,345.09052107854563,0.80904293
0.7,335.01534855230807,0.8566949
0.71,330.1434911538041,0.9345141
0.72,327.44181384536824,0.94299924
0.73,325.190114784951,0.90554243
0.74,321.3431829246469,0.86705726
0.75,317.2718051742126,0.9172714
0.76,315.8397952007445,0.9420798
0.77,316.236864815318,0.9447752
0.78,317.86045454947083,0.91684055
0.79,320.12959836569,0.9336504
0.8,322.4359166954745,0.9191182
0.81,325.4390921268173,0.9254375
0.82,326.1271390886845,0.9407554
0.83,325.8839742472046,0.91158205
0.84,327.9155949373205,0.8715014
0.85,331.3259571796649,0.8347654
0.86,330.9394589989821,0.75935566
0.87,324.5714804506144,0.8450719
0.88,322.0722748239285,0.8583648
0.89,320.181539153624,0.8049363
0.9,317.7529362958042,0.80184877
0.91,315.1013812735493,0.8140692
0.92,312.5586624802471,0.80924034
0.93,312.2213513075211,0.7805359
0.94,311.0726595521503,0.7697687
0.95,308.1012440904377,0.7734221
0.96,304.5173004892802,0.5820281
0.97,294.32870750417175,0.57464254
0.98,284.4555296004292,0.4371181
0.99,271.444045399327,0.44189027
1.0,252.57193909634736,0.34251386
1.01,270.72244193422733,0.26442125
1.02,301.95312463662816,0.23432225
1.03,322.92969941540275,0.23756924
1.04,322.9485920868872,0.7520391
1.05,324.73408943459015,0.7391791
1.06,326.75077212891665,0.71343434
1.07,327.55532639671435,0.7006392
1.08,329.77613752641963,0.65350026
1.09,332.4282037831624,0.62535435
1.1,330.98698274572234,0.6563126
1.11,328.2841709893572,0.5870487
1.12,326.19893152481603,0.30467108
1.13,324.2363944218022,0.10911724
1.14,326.05443879039854,0.14059837
1.15,330.3540050084921,0.1283365
1.16,336.8001702455714,0.15375502
1.17,338.45210567895197,0.34445694
1.18,337.04195120333515,0.34781834
1.19,336.1020897107037,0.061426405
1.2,337.18110753985997,0.13015753
1.21,340.2735531216015,0.38715765
1.22,341.87627802614384,0.36492556
1.23,353.1742343335963,0.35775176
1.24,371.34048969589907,0.4161398
1.25,394.3244213737822,0.6769887
1.26,404.3439364280446,0.6228195
1.27,411.8035406401515,0.77815384
1.28,413.37861964775163,0.6059314
1.29,394.94478784766136,0.50897306
1.3,392.8258244249405,0.4798762
1.31,388.3393801722619,0.43029755
1.32,344.84118743719074,0.34025723
1.33,312.03681489698204,0.73993987
1.34,310.39500028163155,0.89051086
1.35,305.9935053839227,0.9334531
1.36,304.1680643468582,0.8975546
1.37,305.019178128315,0.87328625
1.38,309.7192916180021,0.77784866
1.39,316.96598448835675,0.8505141
1.4,319.938132694635,0.94057083
1.41,320.7134475284968,0.94571453
1.42,322.1668997945777,0.9326689
1.43,323.60993317480813,0.9221178
1.44,323.85552634990427,0.93966883
1.45,322.44476994319035,0.95758843
1.46,321.2858569034453,0.9382566
1.47,320.3245393809646,0.9497266
1.48,319.0744082787377,0.9585445
1.49,318.1423702221692,0.9382339
1.5,316.4267688617291,0.9220908
1.51,313.5040927473522,0.9089905
1.52,311.5650865579996,0.91994727
1.53,313.1452766836008,0.9396519
1.54,314.28142475242765,0.9288738
1.55,312.2088142985641,0.95775145
1.56,309.4648338909142,0.95266104
1.57,309.1396024894963,0.92460805
1.58,311.69098903296504,0.8571811
1.59,315.103387026036,0.8616014
1.6,314.6750312988246,0.8985618
1.61,312.96764480152336,0.92191064
1.62,312.3706365789708,0.9457241
1.63,311.17671814208114,0.9305331
1.64,308.84019216100774,0.94060004
1.65,305.96865893114835,0.96022594
1.66,303.68195275231005,0.9346072
1.67,301.63142456378927,0.95455617
1.68,301.2849074789534,0.95980066
1.69,303.4235292558664,0.9478243
1.7,305.87375433274246,0.960123
1.71,308.67068453266245,0.96298426
1.72,309.8584376144073,0.94559395
1.73,309.88140105210624,0.92546684
1.74,311.53670509327986,0.9166001
1.75,314.7299011409234,0.73672116
1.76,304.1022726554317,0.46517774
1.77,300.17348804471123,0.76170033
1.78,300.0797347883835,0.86223197
1.79,299.7036841897222,0.93831074
1.8,298.07125231479114,0.96865314
1.81,297.16258649143833,0.95947605
1.82,296.8210061251289,0.9495049
1.83,297.2818948376062,0.9183155
1.84,300.4842274886278,0.86788654
1.85,304.0460234427204,0.8879446
1.86,305.5536253153224,0.9389631
1.87,305.86308174965336,0.9527662
1.88,305.0281800618302,0.96045357
1.89,304.6536887358673,0.96780884
1.9,305.0344856299936,0.97564054
1.91,305.3218405222595,0.97902906
1.92,305.1794403057155,0.9828432
1.93,304.48917625861486,0.98284423
1.94,303.2107676289486,0.95998245
1.95,301.20096845410825,0.9692369
1.96,298.20719747144744,0.96136934
1.97,293.8082140466168,0.9327819
1.98,289.0720307190371,0.8986697
1.99,284.7314825241874,0.96024805
2.0,279.62358875906995,0.90993756
2.01,275.1712180678974,0.9506697
2.02,273.69555724765416,0.949837
2.03,273.63353167033426,0.9477478
2.04,274.3255471889298,0.9617409
2.05,276.0288416596961,0.9423845
2.06,278.62617929563345,0.9488048
2.07,281.06693683217554,0.9502547
2.08,284.27429763238774,0.96036
2.09,285.3684661258101,0.97887313
2.1,284.0340817222707,0.9632239
2.11,272.370749993669,0.6558963
2.12,260.77873645264674,0.6625208
2.13,245.05920058551828,0.3349856
2.14,257.5480291427061,0.10357215
2.15,277.2719596539898,0.1355685
2.16,283.48829044058476,0.098451234
2.17,279.52278843870124,0.0645878
2.18,272.05178772031695,0.10162971
2.19,303.3028632371078,0.32897672
2.2,297.46068617260687,0.46745506
2.21,297.13416833853375,0.53623486
2.22,282.2499214766317,0.5454555
2.23,280.35400717546963,0.8255296
2.24,280.7470888844735,0.89791995
2.25,281.35435197241225,0.7852632
2.26,284.3392086385577,0.6236437
2.27,294.02457809905445,0.44230235
2.28,296.71777780106845,0.5041306
2.29,283.6693112445408,0.684761
2.3,281.8989731452331,0.8944006
2.31,281.5297986142118,0.8330754
2.32,281.962064035777,0.7996388
2.33,284.24966001183464,0.88020694
2.34,284.27156853053367,0.92461973
2.35,278.7272936510048,0.7268618
2.36,274.2839619255974,0.52832925
2.37,253.30422220332125,0.2996869
2.38,249.450539752345,0.14937572
2.39,279.91763352662593,0.24160098
2.4,278.95928318129756,0.56810033
2.41,278.8789849815291,0.65848505
2.42,282.7924888598306,0.56934047
2.43,283.0664099514565,0.5709469
2.44,280.90729880012464,0.58899456
2.45,255.4731572388825,0.3208143
2.46,258.3421937749632,0.2482528
2.47,262.73494669770247,0.17057224
2.48,232.2020186319233,0.23799656
2.49,212.1400222433601,0.6701636
2.5,183.9163602740466,0.64972055
2.51,160.62502225203087,0.22074954
2.52,142.21421557129682,0.23787574
2.53,143.93413941258893,0.46578732
2.54,144.84317126376237,0.6304247
2.55,147.35758261906625,0.72009873
2.56,151.01387240161893,0.63142216
2.57,156.18498316124857,0.64220786
2.58,159.0743735947378,0.5554483
2.59,159.83736176792203,0.42607582
2.6,166.13735732051862,0.0774904
2.61,177.05296920997654,0.40459627
2.62,183.18217445966263,0.3066813
2.63,188.27411750691346,0.1541294
2.64,196.49793682237174,0.1395526
2.65,210.77318546883075,0.44116363
2.66,214.3414019617885,0.7549052
2.67,216.39172909512567,0.7588327
2.68,219.54335464375959,0.52769977
2.69,219.69388971336997,0.40755442
2.7,214.8114971854772,0.44527027
2.71,213.780232070041,0.2794056
2.72,236.12600989327137,0.18446326
2.73,264.22352628656023,0.3066077
2.74,289.333145805304,0.25028926
2.75,310.85199872690004,0.3142136
2.76,360.1538206506809,0.36235407
2.77,394.44040147296454,0.6831841
2.78,397.34018273377853,0.8415849
2.79,401.4064603813407,0.8709935
2.8,402.481484777956,0.9051437
2.81,400.8460019252674,0.8687652
2.82,395.79770437177126,0.8313388
2.83,392.1270596615092,0.8826347
2.84,388.95872428978834,0.9264084
2.85,387.8267359994178,0.91200316
2.86,357.5868450070983,0.8930657
2.87,307.32670882450697,0.8146313
2.88,266.1731829696614,0.59015125
2.89,239.6312255970115,0.4229353
2.9,228.54025388857582,0.41005254
2.91,223.78063370803147,0.38172537
2.92,221.18230943854587,0.38902333
2.93,210.07935956342777,0.314367
2.94,206.63037295536054,0.3939071
2.95,204.86801531732252,0.29599717
2.96,200.00451396025647,0.2308217
2.97,192.69006507245777,0.17517398
2.98,184.75371943926817,0.19452006
2.99,181.98278885916534,0.5085766
3.0,182.8649638879604,0.2436021
3.01,187.59301783267858,0.2361399
3.02,188.05721690830717,0.4039097
3.03,186.12411471961485,0.110910006
3.04,185.94733786132156,0.09633278
3.05,183.31227499733788,0.057084486
3.06,182.0283468979256,0.03523758
3.07,193.2692687592663,0.057336543
3.08,202.37178291238922,0.045808315
3.09,218.36893586752217,0.16125998
3.1,230.03992437066017,0.25424027
3.11,242.10178047235723,0.19110742
3.12,261.8956833754434,0.33134708
3.13,266.5519172636256,0.14793964
3.14,276.04235143856425,0.081295595
3.15,294.1668522229631,0.034464628
3.16,315.2562572369011,0.016732045
3.17,321.64627585042786,0.105329506
3.18,302.2423871788068,0.4729374
3.19,301.28659816162735,0.68192106
3.2,302.96688557943367,0.7885514
3.21,306.37273031433176,0.8322193
3.22,311.27177176151105,0.74049777
3.23,317.3726496301245,0.7748066
3.24,323.38881405816954,0.88885665
3.25,326.0061455196689,0.93938476
3.26,325.4425803639355,0.9130595
3.27,322.97655226952514,0.91471523
3.28,319.1438365653114,0.912867
3.29,315.2798588072338,0.93219006
3.3,312.46578993816314,0.9610845
3.31,310.18088695663675,0.9386026
3.32,307.22564312308026,0.9116389
3.33,302.85847457990366,0.8709952
3.34,296.3207312370262,0.8336217
3.35,290.7409462481139,0.74018025
3.36,277.72988954061526,0.7295043
3.37,273.0651786363546,0.8510931
3.38,270.9886960885724,0.6317359
3.39,273.85841302925587,0.66755074
3.4,279.7493977987303,0.29869097
3.41,288.8374220611416,0.56901824
3.42,291.97865914778345,0.8249474
3.43,293.8086404544723,0.9213077
3.44,294.439608998719,0.9209556
3.45,292.6870146049846,0.8858953
3.46,290.35378008197887,0.83249867
3.47,288.9881911786008,0.6945131
3.48,288.2518968813964,0.5887342
3.49,289.5807135865721,0.49209368
3.5,289.5542466516036,0.3644433
3.51,274.6073600878727,0.47315252
3.52,269.370430767773,0.5413076
3.53,262.8729005668573,0.8052195
3.54,260.4045582077307,0.64633226
3.55,251.34831305956655,0.43775326
3.56,235.36179456704278,0.47969502
3.57,224.4621280588088,0.5141639
3.58,214.50972770859022,0.57729447
3.59,212.25562993034288,0.5401924
3.6,217.39769200552186,0.24942929
3.61,236.65167709498218,0.36003873
3.62,270.8666387555006,0.42959636
3.63,286.36965450528066,0.64401984
3.64,286.02002173153824,0.7235497
3.65,286.60291071422307,0.7064883
3.66,287.64048664762873,0.7923894
3.67,289.0439699727306,0.72348243
3.68,291.37882626876257,0.7198511
3.69,293.48909985338526,0.7168071
3.7,295.95695872210507,0.76065886
3.71,299.2269646562948,0.74754834
3.72,303.33592497581947,0.7184456
3.73,308.33911465145604,0.70872444
3.74,311.3789375404953,0.8778338
3.75,312.5400192297983,0.9260798
3.76,313.75365893501845,0.8969002
3.77,314.5587949117822,0.86847043
3.78,314.2129167560079,0.79351383
3.79,313.3837678663562,0.6928195
3.8,311.39828073571937,0.671271
3.81,308.7764160473851,0.74698967
3.82,304.85550471365184,0.761546
3.83,298.16222343884255,0.78527325
3.84,288.38178834236794,0.8403204
3.85,285.5987427381797,0.8487065
3.86,283.9401603280759,0.78270835
3.87,281.2657365725498,0.80257666
3.88,273.876821883448,0.63957876
3.89,267.66733724451217,0.71106434
3.9,269.46084208709516,0.908644
3.91,272.8033713992313,0.9296616
3.92,276.7529570407262,0.87402
3.93,279.40422836596053,0.53288174
3.94,286.90720566576425,0.86441624
3.95,292.02510940264233,0.9241635
3.96,296.20911005119103,0.9225901
3.97,298.8759609418167,0.94367146
3.98,299.60737540661177,0.9231371
3.99,298.25770180598073,0.9419554
4.0,295.8970662148827,0.9008647
4.01,290.77948817014953,0.7046005
4.02,276.2043420146998,0.35729885
4.03,264.5358859889231,0.47168806
4.04,249.90173929163745,0.36181295
4.05,224.5387114814584,0.37743944
4.06,217.109899256566,0.45350474
4.07,202.8335222287015,0.39898553
4.08,187.8193977630666,0.4629913
4.09,165.91912014994708,0.31230593
4.1,156.83902275234718,0.33395654
4.11,141.23286291153119,0.643429
4.12,135.23245307591088,0.8673516
4.13,135.69752583485825,0.84771293
4.14,137.4691600510295,0.83145255
4.15,138.75954497501573,0.74717206
4.16,144.79452380210998,0.3272469
4.17,147.57862497196993,0.33612183
4.18,163.73056580379642,0.20326886
4.19,163.85076413532732,0.19029878
4.2,145.91101186962715,0.11025149
4.21,145.9956754202131,0.6262393
4.22,145.5116444675314,0.56242007
4.23,144.8964979224159,0.48226255
4.24,144.57196587338169,0.4888546
4.25,146.19045786238752,0.40254164
4.26,162.60646942297154,0.27573827
4.27,187.48782024641986,0.07393014
4.28,216.64220028808586,0.067668304
4.29,238.4242873099919,0.18483725
4.3,258.3163601480338,0.09208882
4.31,275.2440145892476,0.07123033
4.32,275.94807875107784,0.1516169
4.33,279.70945144825356,0.41556326
4.34,289.8370653015065,0.6346882
4.35,290.4183200290928,0.64472705
4.36,282.9947297001529,0.4384523
4.37,281.0827666201273,0.32142338
4.38,289.79057508289213,0.26715484
4.39,290.5117021090018,0.52807075
4.4,291.19434561868246,0.39566404
4.41,281.47937127550665,0.415318
4.42,282.65027137219266,0.1527139
4.43,292.0523522233825,0.15535423
4.44,292.81403878727156,0.37931243
4.45,293.86961810991016,0.32208395
4.46,291.49539859663315,0.11191832
4.47,291.3756034759084,0.4539601
4.48,297.50716461770867,0.45641434
4.49,296.7295511622831,0.7077424
4.5,289.7030803196807,0.6069026
4.51,285.4243187937687,0.6755616
4.52,284.9481092582862,0.7101648
4.53,288.07300483834854,0.7060116
4.54,294.27106492062217,0.5455367
4.55,299.6014378065233,0.6160259
4.56,298.2900996382725,0.7738341
4.57,296.164472257645,0.76828253
4.58,294.7792301997661,0.78684837
4.59,294.4331049114198,0.58305585
4.6,293.6545906287473,0.41893512
4.61,273.1614105201944,0.16098982
4.62,272.5910168402901,0.3382846
4.63,270.8700958260207,0.2660923
4.64,286.85769949433393,0.22594082
4.65,289.225630164245,0.25361684
4.66,256.7025976598648,0.1817808
4.67,239.08126663616855,0.18780468
4.68,211.6024723897376,0.13563511
4.69,188.270722124599,0.076826975
4.7,169.831557277375,0.0699233
4.71,156.59122262198312,0.13791329
4.72,137.844083377037,0.12038598
4.73,143.4180751108338,0.18970329
4.74,148.41945262020093,0.34940472
4.75,152.86186883481383,0.501217
4.76,158.699031748749,0.5724917
4.77,172.31454684336884,0.24215658
4.78,176.94178711108606,0.68801504
4.79,190.26064765972438,0.40562707
4.8,196.9331373448913,0.69311947
4.81,205.93446863638502,0.80238396
4.82,212.45455426392968,0.91254425
4.83,215.8335062614059,0.93272966
4.84,216.8987839051117,0.86684185
4.85,216.15812729159958,0.81392753
4.86,215.00663364057064,0.7062206
4.87,213.23753499934415,0.5865336
4.88,200.08118103027664,0.52071446
4.89,192.87801627496214,0.4566466
4.9,187.5995062615141,0.62824196
4.91,183.03487693554382,0.39428198
4.92,168.07945542165857,0.2194426
4.93,154.6091991388816,0.15742332
4.94,153.4886856293903,0.045291863
4.95,155.0090420604175,0.06060008
4.96,154.8933308814144,0.10152845
4.97,154.1676444694068,0.14143135
4.98,150.6197101571228,0.0807105
4.99,148.26764729647064,0.2617382
5.0,147.46748359522996,0.40722027
5.01,146.22839415287797,0.28113174
5.02,145.22085393561974,0.41732848
5.03,145.71558334188484,0.7418053
5.04,146.99002512063106,0.70933497
5.05,150.17495647683867,0.6331991
5.06,155.64611964607454,0.37558007
5.07,166.15017198414085,0.36262608
5.08,183.32614081866382,0.58120036
5.09,187.63604243422986,0.59443825
5.1,194.68704744013465,0.4135952
5.11,206.29814350619563,0.4563247
5.12,214.0514394535008,0.6653002
5.13,217.4879740614422,0.8861147
5.14,218.93330026521497,0.89118236
5.15,217.26248120350644,0.8359186
5.16,214.74827480487846,0.6428667
5.17,210.23627488463853,0.5820115
5.18,203.9135171950025,0.5523343
5.19,189.52744328064372,0.40831366
5.2,184.52535957119937,0.5887668
5.21,174.86506737773936,0.7585989
5.22,172.62679989777303,0.8948236
5.23,172.81816620403566,0.8899776
5.24,175.21879574703252,0.7968511
5.25,180.15879330513297,0.5939578
5.26,187.02487456109316,0.4315514
5.27,203.1306423792443,0.35998556
5.28,212.24102911498758,0.5733159
5.29,218.43497805687292,0.84322196
5.3,220.1749028058836,0.87450475
5.31,219.78078374163064,0.70776385
5.32,214.09526589762663,0.47343177
5.33,206.228565799117,0.6110986
5.34,197.87250365997477,0.67069864
5.35,193.57389411559492,0.8120554
5.36,188.0916495193399,0.68233675
5.37,179.39757361622353,0.79259574
5.38,174.91840389794586,0.90001667
5.39,173.37711027871973,0.93938065
5.4,174.73510160117317,0.8801103
5.41,177.87382577078216,0.8902607
5.42,182.11264475058738,0.68921864
5.43,193.74374526788213,0.53540164
5.44,205.21323766352816,0.4443876
5.45,212.55127716255015,0.7440658
5.46,214.51291428370777,0.8259504
5.47,216.1176110235927,0.87313414
5.48,215.95269517922839,0.7936665
5.49,215.94230442082306,0.73371303
5.5,212.73723668294156,0.5836968
5.51,198.8532649102247,0.2984986
5.52,183.37949338721515,0.57552135
5.53,175.62071629778063,0.68167883
5.54,171.25112139563882,0.8301664
5.55,168.34877547448198,0.9108053
5.56,168.06549420967934,0.9188307
5.57,170.16007999595308,0.806406
5.58,174.79842814632332,0.745701
5.59,180.0116016380801,0.64877653
5.6,186.02377449403204,0.70269513
5.61,200.92729472197507,0.38044947
5.62,210.49723279530326,0.6947943
5.63,214.70962400953556,0.87165284
5.64,216.6758554887383,0.883345
5.65,216.05127568691952,0.8956882
5.66,213.66252154297146,0.8629015
5.67,210.57257009077978,0.8299294
5.68,207.57208300988682,0.7813679
5.69,202.6008806162717,0.72279984
5.7,196.01736336019303,0.44713646
5.71,183.97562713749073,0.6619788
5.72,176.03755689016663,0.8500311
5.73,173.59038643469572,0.9317792
5.74,173.04946652757695,0.9395047
5.75,173.6028705791103,0.9380694
5.76,174.41815532781558,0.9038971
5.77,176.10123260672455,0.85367894
5.78,178.05824809278423,0.73913
5.79,196.186582063404,0.20837705
5.8,208.58340982430497,0.756326
5.81,211.81243890685494,0.90066314
5.82,213.6837012983149,0.92850393
5.83,214.8432286415815,0.90961194
5.84,215.04137662590347,0.9162371
5.85,214.04670914111597,0.8703211
5.86,211.77551101616564,0.8257792
5.87,208.77697034261178,0.7976781
5.88,205.21740162947637,0.7405573
5.89,197.08074396657312,0.38888162
5.9,178.71847678093343,0.44895792
5.91,172.8778738015659,0.67767924
5.92,168.65877354719487,0.82564586
5.93,166.60612098005714,0.9288369
5.94,166.82143935011374,0.90618783
5.95,168.39047560879973,0.726225
5.96,175.78493636206386,0.4599051
5.97,188.76849520313675,0.35746902
5.98,202.9126472611033,0.6944636
5.99,205.88539081803918,0.9191051
6.0,207.8315111902974,0.94583076
6.01,208.56587107873932,0.94887865
6.02,207.93179368774648,0.93259406
6.03,205.8652953237741,0.8933632
6.04,201.66659647457863,0.6329213
6.05,194.64943882057455,0.6762033
6.06,189.3338408196301,0.64159596
6.07,183.1442484803986,0.68790066
6.08,172.80330399235527,0.42217746
6.09,163.2320210053933,0.7491749
6.1,161.84920720318942,0.88207746
6.11,164.20561795175524,0.7572422
6.12,167.4692341232696,0.51767564
6.13,177.38142680264303,0.52167624
6.14,187.1674278531887,0.6091399
6.15,193.57184037915198,0.7527679
6.16,197.7031452856716,0.7619232
6.17,200.46239707758414,0.68323725
6.18,201.8988228745242,0.6345314
6.19,202.19138598279343,0.40411785
6.2,189.0498219911814,0.42517865
6.21,187.913184230198,0.39648905
6.22,175.75032713847918,0.29419115
6.23,171.82935755520472,0.43715402
6.24,171.11169307356738,0.522321
6.25,172.32936707238855,0.52565914
