Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,411.795493422847
0.33,406.50067377252105
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,411.5614413525023
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,395.95620978285103
0.91,394.7353705698313
0.92,393.6147608154664
0.93,395.2536052449277
0.94,401.133963920331
0.95,409.2094793098857
0.96,415.16723580744326
0.97,418.8921062925201
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,344.713129314901
1.71,341.5418320789853
1.72,340.75583930364894
1.73,342.03889446638647
1.74,345.3953488992749
1.75,348.3497021660072
1.76,351.9204718927812
1.77,355.8530894615581
1.78,356.99670305223674
1.79,354.5767922937469
1.8,350.9692371789618
1.81,348.0786026856438
1.82,343.28059174100633
1.83,335.84465558424307
1.84,330.37913637283293
1.85,329.1648658070958
1.86,329.9067819748409
1.87,332.84463008336985
1.88,337.3391162956348
1.89,343.0620620764747
1.9,347.2373077130615
1.91,348.75718793439256
1.92,349.63348387062774
1.93,350.0704884462192
1.94,349.38363169616446
1.95,346.85575918717655
1.96,340.50684100806234
1.97,335.2719239922674
1.98,332.5083206452172
1.99,332.3880216043699
2.0,334.9947902957389
2.01,339.56739126991835
2.02,345.8433025136941
2.03,348.2151416067468
2.04,349.0176235024467
2.05,348.87973392883214
2.06,346.59477149746374
2.07,341.37728630377
2.08,336.1462260722962
2.09,332.9318038854182
2.1,330.99952619519365
2.11,330.9176727400255
2.12,333.31470153604096
2.13,337.6148121485708
2.14,344.4416700997834
2.15,347.6963485245989
2.16,348.92370640905574
2.17,348.6596957377516
2.18,347.84736923245424
2.19,344.33202093000455
2.2,339.1083769372258
2.21,332.98319103540337
2.22,328.74632239489745
2.23,328.7015668582264
2.24,332.0139881310798
2.25,338.1822910794342
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
