0.0050108577,0.006359286,0.0070056235,0.011845317,0.04529748,0.619065,1.0,0.13540761,0.019752994,0.009425807,0.006298201,0.004779953
0.0011164129,0.0017165128,0.00082875835,0.001352522,0.01614702,0.6558774,1.0,0.054420207,0.0023889292,0.0014316343,0.0009860904,0.00054697844
0.0006923032,0.0012708112,7.189942e-05,4.292791e-05,0.01148422,0.6396665,1.0,0.042991757,0.0001719329,0.0003966894,0.0003657696,2.668893e-05
0.00070108625,0.0012325539,7.5603595e-05,7.141694e-05,0.011843716,0.6522592,1.0,0.041600667,0.00014211184,0.00041296298,0.000385214,3.8749462e-05
0.0007812301,0.0012768725,9.869905e-05,0.00012846196,0.012617113,0.66557175,1.0,0.041752104,0.00021624616,0.00042815338,0.00037730433,6.119842e-05
0.0007158881,0.0013264725,0.0001038821,0.0001345834,0.010150074,0.5767247,1.0,0.049140844,0.00024062983,0.00032306672,0.0003227081,6.867186e-05
0.0015555235,0.0017836846,8.232245e-05,0.00015767185,0.024626557,0.89022714,1.0,0.034652766,0.00021542917,0.00049769384,0.0003144546,7.042002e-05
0.0020341466,0.0025763493,0.00011097633,0.00019750657,0.024323242,0.9061366,1.0,0.03187407,0.00017754371,0.0005831151,0.00038683883,6.31531e-05
0.0019299007,0.003452692,0.0001708763,0.00019898934,0.011763228,0.6460647,1.0,0.04141884,0.00019467682,0.0004505384,0.0004162548,6.90318e-05
0.0058875512,0.008824051,0.00040512462,0.00040118035,0.018631589,0.80553204,1.0,0.03407571,0.00021480772,0.00069854443,0.00046822825,0.000176446
0.009797592,0.013446274,0.0005662774,0.00032499636,0.027043935,1.0,0.99199027,0.026148103,0.00028379704,0.0012347408,0.00070475135,0.00025207672
0.0062591243,0.007516908,0.0002807758,0.00024584655,0.028203942,1.0,0.9968508,0.028027227,0.00029225065,0.0014070863,0.0008894604,0.0001671641
0.0031053224,0.005798519,0.0006374873,0.0015666503,0.022776067,0.76960576,1.0,0.0516401,0.0018908404,0.0013672787,0.0011404634,0.00014239574
0.002429825,0.007377131,0.0012526204,0.0030391503,0.015326825,0.4506005,1.0,0.16562028,0.014032126,0.0018161605,0.0010884723,0.0001859318
0.00043555495,0.0010432971,0.00018726448,0.00032135381,0.0043908297,0.26715854,1.0,0.23064037,0.0059072436,0.0006161838,0.00020188175,8.3788895e-05
0.000328821,0.0012269659,0.00022943484,0.00018586771,0.0044079716,0.3044621,1.0,0.17431678,0.0023275027,0.00051736983,0.00016844507,9.418359e-05
0.00054575544,0.0017539064,0.00021838593,0.000109142056,0.006087446,0.3629413,1.0,0.15070364,0.0017292296,0.00042831266,0.00018529689,0.00012057346
0.0014128988,0.0025744755,0.0002182413,0.00034172073,0.02108718,0.59011054,1.0,0.10192889,0.0011693786,0.00033098488,0.00014127749,0.00015981916
0.0036534553,0.002773836,0.00019963914,0.0012175611,0.09764411,1.0,0.7094358,0.03232578,0.00074759714,0.0002157321,9.92827e-05,0.0002550394
0.0024780934,0.0008953043,0.00017112927,0.006223684,0.24554534,1.0,0.31236714,0.0065630754,0.0002718451,7.22084e-05,2.5667066e-05,0.00034345218
0.0011106253,0.00024106105,0.0017401928,0.063678145,0.6923721,1.0,0.18321459,0.0053161927,0.00039109102,6.930203e-05,5.0595256e-05,0.00049344293
0.001341775,0.010755328,0.06644288,0.43338326,1.0,0.45120838,0.043452334,0.0026424588,0.00021560564,9.361515e-05,0.00019972284,0.0005332412
0.009022328,0.10106832,0.51180553,1.0,0.5132656,0.102998145,0.008390454,0.0013523335,0.0003574522,0.00045079054,0.0005813531,0.0010027343
0.033800784,0.3349349,1.0,0.83786285,0.19677426,0.046771374,0.04987937,0.009716373,0.0017232943,0.001328628,0.0012638392,0.0022768262
0.0674347,0.10553272,0.18918253,0.18960819,0.66767997,1.0,0.3860319,0.095342994,0.05480989,0.053169124,0.056906566,0.06275486
0.58957237,0.44595313,0.41697255,0.6057637,1.0,0.8720846,0.48837885,0.3037203,0.28885037,0.3391223,0.47701058,0.6112163
0.916107,0.59021807,0.36838457,0.3732517,0.5354219,0.5440706,0.47019604,0.44388726,0.440417,0.54615724,0.8191051,1.0
0.874567,0.60552406,0.42186573,0.3220779,0.2937815,0.29482934,0.35608783,0.55337566,0.76891243,0.8644973,0.9616903,1.0
0.8772521,0.5404961,0.29054832,0.17279395,0.13952433,0.15343639,0.22557777,0.39686972,0.59990484,0.72600067,0.89771736,1.0
0.919246,0.55599403,0.24230377,0.14740686,0.17096403,0.22390753,0.29440895,0.31812513,0.39328,0.5188271,0.7852199,1.0
0.98250353,0.7087951,0.43219233,0.32292643,0.34549904,0.46065485,0.52663213,0.42291728,0.5002391,0.5936976,0.7766377,1.0
0.9624787,0.6344505,0.37614194,0.21565036,0.17734255,0.22451559,0.3137919,0.31707132,0.43962875,0.5506552,0.74884886,1.0
0.92130613,0.59805304,0.34732357,0.25070247,0.22972272,0.19421056,0.23201436,0.32634187,0.4685775,0.6005825,0.8309195,1.0
0.9695976,0.63893,0.3609577,0.26517248,0.28205746,0.26975623,0.21932557,0.20582324,0.30789307,0.46127352,0.75953555,1.0
1.0,0.71539295,0.4391261,0.27472812,0.1996084,0.2222658,0.24163374,0.2981267,0.41249624,0.5090823,0.6997781,0.98969775
0.95882165,0.7576789,0.5400921,0.3769994,0.30204734,0.30455637,0.37576187,0.56859356,0.7675771,0.8275431,0.87086576,1.0
0.77823246,0.54788834,0.47407153,0.5493774,0.7296124,0.8212909,0.7836943,0.8307302,1.0,0.9786166,0.8747159,0.8858398
0.9591773,0.78212184,0.64893913,0.7023583,0.85117626,1.0,0.82960665,0.4334538,0.38398206,0.42471436,0.542736,0.864624
0.96508974,0.85821587,0.7077206,0.71494347,0.9234572,1.0,0.7863259,0.5792823,0.6051963,0.66452444,0.7139728,0.8736103
1.0,0.89421076,0.72888994,0.64653593,0.7663375,0.7388718,0.5666653,0.51088506,0.56946695,0.67432183,0.80446213,0.9539788
0.96310824,0.7615134,0.58199584,0.4956544,0.55852616,0.53772223,0.45788613,0.55543774,0.70200384,0.8082614,0.89409244,1.0
0.6731134,0.4272614,0.29317722,0.31011707,0.40603155,0.4786772,0.5871484,0.8041275,1.0,0.9968987,0.89993465,0.8231232
0.90388525,0.62853926,0.42593402,0.3127899,0.27260005,0.29161736,0.38281024,0.5921379,0.80431867,0.86768585,0.911445,1.0
0.97552466,0.8170748,0.72259957,0.58630395,0.4680266,0.41177768,0.3942978,0.50663096,0.6574233,0.7205739,0.83252484,1.0
0.6776789,0.3158282,0.1484739,0.08703391,0.13525957,0.13053925,0.11932561,0.23177436,0.41502455,0.6218802,1.0,0.9429264
0.6075266,0.3147947,0.2812674,0.2271447,0.22307338,0.14015144,0.23626395,0.7657138,0.6463857,0.9080004,1.0,0.76921755
0.1968023,0.22720903,0.20161843,0.30871487,0.38395053,0.262984,0.2666746,0.98184633,1.0,0.7861361,0.36630857,0.21538675
0.20583157,0.2720207,0.23505905,0.31398964,0.46746853,0.32104385,0.26997215,0.82357484,1.0,0.96857923,0.30588636,0.1441499
0.20403701,0.21448486,0.20642559,0.27256724,0.53642243,0.33209175,0.30603635,0.68881166,0.7716574,1.0,0.6208434,0.24036312
0.10460472,0.30890718,0.28679177,0.45058087,0.29296795,0.27209282,0.24374771,0.45545503,0.56734526,1.0,0.4947161,0.2309134
0.23560824,0.2188398,0.34805557,0.8690637,1.0,0.4567587,0.33525032,0.90840966,0.38530684,0.4483298,0.34432444,0.42929783
0.29590616,0.038650345,0.033361636,0.1893871,1.0,0.6485257,0.19054934,0.38478705,0.16677992,0.08288429,0.077114455,0.5330779
0.17058824,0.010025264,0.0071730874,0.07888578,1.0,0.8122337,0.06447946,0.057813115,0.08809735,0.07836059,0.026807487,0.26192015
0.059052628,0.005072941,0.008184701,0.10118358,1.0,0.88044983,0.044353437,0.007211027,0.048938446,0.081920005,0.007843123,0.04409708
