0.2146575,0.25155252,0.3469418,0.26380667,0.3287134,0.5907006,1.0,0.63261086,0.38411784,0.34448516,0.1541871,0.1282891
0.09070746,0.15753248,0.34857664,0.22391923,0.20028554,0.39342102,1.0,0.6071241,0.4169851,0.32308036,0.17260301,0.122303426
0.71079963,0.12758085,0.13551272,0.08610428,0.089661464,0.205747,0.71703136,0.7302323,0.2993422,0.15123285,0.1917225,1.0
1.0,0.15645325,0.10842875,0.027925715,0.0179425,0.06315467,0.4760746,0.674393,0.17001382,0.06006245,0.0635701,0.7028468
1.0,0.32268664,0.24989158,0.081655525,0.042971633,0.0527256,0.3672166,0.46800613,0.19548015,0.071170434,0.069333844,0.34978476
1.0,0.40431866,0.32242537,0.17847067,0.13479735,0.12990366,0.26365644,0.23533589,0.24137312,0.14822203,0.22265013,0.55424786
0.767817,0.34261206,0.20256223,0.25151896,0.40704563,0.67646205,0.8282314,0.75278056,0.53698146,0.6612238,0.68854785,1.0
0.089518525,0.10019469,0.13415796,0.16221194,0.37834853,1.0,0.8813221,0.3061281,0.29489094,0.20073646,0.21715535,0.11481642
0.029597912,0.029525472,0.052428316,0.067052096,0.15717874,0.36855602,0.38108823,0.4202588,0.83590734,1.0,0.32627267,0.057967998
0.0037424513,0.0036608544,0.008110218,0.026194997,0.071123876,0.039301857,0.03817862,0.094611265,0.5892182,1.0,0.27543586,0.02322084
0.00467183,0.0041226456,0.010008612,0.035912313,0.07638903,0.09433523,0.23374197,0.52661115,1.0,0.85900134,0.20184907,0.017613865
0.017370567,0.021881405,0.069058105,0.2049202,0.44508132,0.77207494,1.0,0.931945,0.5032541,0.20291924,0.0676783,0.01838702
0.16312066,0.25233886,0.4897405,0.83394176,1.0,0.9878286,0.48866853,0.16776098,0.083312854,0.059281442,0.06475371,0.111161895
0.7978594,0.7761933,1.0,0.6323116,0.32571444,0.32315716,0.30375788,0.2839098,0.40438274,0.422114,0.49821508,0.7029222
0.21206777,0.23039699,0.31852308,0.2799023,0.19935942,0.25175735,0.6278058,0.8516124,1.0,0.8504476,0.35508272,0.29924875
0.68182635,0.35556462,0.2899141,0.24527086,0.36475307,0.28419322,0.44588748,0.8031606,1.0,0.69216686,0.21315815,0.42974776
0.46153995,0.2640917,0.20823829,0.20264006,0.24493545,0.2856357,0.5139274,0.61668813,0.6213063,1.0,0.43137452,0.33283207
0.59876555,0.31295168,0.28207165,0.20991893,0.1970385,0.43862224,0.54111975,0.2667701,0.52915406,1.0,0.69472164,0.61026967
0.67947125,0.3354988,0.29577973,0.26771134,0.20947526,0.44045854,0.33081916,0.24882632,0.3512876,0.6112326,0.6970697,1.0
0.6128838,0.23484989,0.27755702,0.34789455,0.23480998,0.4099844,0.22559032,0.2311105,0.24301577,0.46510595,0.6049857,1.0
0.66029096,0.27483517,0.26778778,0.35907575,0.25245652,0.37851205,0.23691708,0.23278208,0.2170218,0.5352637,0.74068385,1.0
0.7344162,0.37227476,0.281362,0.40539563,0.24568209,0.34440964,0.2816842,0.22856931,0.21150693,0.37707433,0.514318,1.0
0.2574563,0.43468168,0.82224196,1.0,0.5654884,0.34308878,0.14162923,0.096128404,0.07668775,0.06587912,0.09843461,0.18684967
0.10235652,0.120981626,0.43352714,0.9097561,1.0,0.6305191,0.21704645,0.06758438,0.032254543,0.02395348,0.026619077,0.043665476
0.13084924,0.09626777,0.18678376,0.44189596,0.8257631,0.95877826,1.0,0.856914,0.45696798,0.2445114,0.09927096,0.08014909
0.02615109,0.012355139,0.020535806,0.023107413,0.018036114,0.032499176,0.14540814,0.4597495,1.0,0.5822816,0.14648491,0.043444186
0.015448307,0.006344772,0.01118421,0.016480535,0.009784465,0.014130723,0.068858124,0.3690986,1.0,0.5288166,0.18723434,0.055893797
0.038872957,0.038383253,0.05206844,0.12047977,0.29361197,0.50520444,0.8620518,1.0,0.56007403,0.28649837,0.20834814,0.08322904
0.01783001,0.08281033,0.5140248,1.0,0.629283,0.34341556,0.19391675,0.06371943,0.011623656,0.015222758,0.03989631,0.019032411
0.004567757,0.05357525,0.5278764,1.0,0.29565853,0.04853769,0.011891139,0.0035179437,0.0018815423,0.0065091136,0.013376745,0.005772073
0.011787028,0.044742398,0.4431644,1.0,0.8340377,0.45797083,0.17675163,0.038738098,0.00896641,0.015930101,0.022404274,0.018114267
0.02198059,0.058609318,0.21802942,0.25644192,0.50522065,0.9190213,1.0,0.69244,0.3029057,0.08544582,0.029029774,0.023428945
0.019445304,0.09464007,0.37892315,0.31590262,0.07609305,0.13814197,0.4433169,1.0,0.81884915,0.30278015,0.06516628,0.02938511
0.17112125,0.34394148,0.7071382,0.6483506,0.31990317,0.20135443,0.45769218,0.5860357,0.9122394,1.0,0.62561524,0.20703985
0.7375184,0.68903846,0.90883076,0.9930152,1.0,0.9067439,0.6968856,0.3057688,0.20376892,0.22775654,0.41945714,0.5348182
1.0,0.93528175,0.9825482,0.7921979,0.7486701,0.5820224,0.36110964,0.3023694,0.29175514,0.26507136,0.4673162,0.8211709
0.86150026,0.831657,1.0,0.8092743,0.46979308,0.28328043,0.2064785,0.28880343,0.21625088,0.24897626,0.38498712,0.63316226
0.70124274,0.83373916,1.0,0.9825523,0.40623462,0.26777068,0.43398783,0.52232534,0.3051284,0.31392962,0.29861808,0.45039394
0.25237215,0.35812047,0.34319183,0.32161862,0.28605288,0.6710595,1.0,0.4263376,0.2626768,0.1889125,0.16346066,0.22892687
0.3941142,0.42408383,0.33752674,0.41965148,0.6941134,0.9606616,1.0,0.3263717,0.1813314,0.124215096,0.13174292,0.31624568
0.24372323,0.3158737,0.3294721,0.5236799,1.0,0.73779464,0.46094012,0.19872974,0.13019268,0.123890266,0.12937465,0.20312764
0.3534161,0.82105595,0.95285815,0.83723927,1.0,0.57722545,0.24219556,0.1486722,0.15608463,0.15636177,0.2796421,0.32386184
0.537113,0.65050656,0.9453505,0.5856066,0.27184126,0.18294403,0.33963227,0.47385058,0.18251495,0.11740996,0.39022788,1.0
0.7350475,0.22796036,0.28591898,0.15124121,0.08536717,0.08374105,0.6654477,1.0,0.1847424,0.08898541,0.22152023,0.9209074
0.54785323,0.1811168,0.13781382,0.118366204,0.18118164,0.33797038,0.9526114,1.0,0.51311547,0.6318149,0.68186617,0.7560401
0.14480495,0.22778207,0.24488398,0.13961136,0.18973382,0.24929352,0.4963854,0.8251657,0.9307739,1.0,0.87205684,0.55725604
0.21560748,0.28087312,0.21639194,0.116910964,0.1638763,0.2516426,0.5012003,0.68825525,0.7848193,1.0,0.77302456,0.4236793
0.26586437,0.27990478,0.1699722,0.18553472,0.40482825,0.8862861,0.79448146,1.0,0.5500565,0.7308801,0.68707925,0.23595907
