Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,154.8212511322723
0.11,154.30696945195157
0.12,155.24485875559458
0.13,158.71172680736024
0.14,161.54803255352175
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,175.87887577770994
0.28,169.57399239966847
0.29,nan
0.3,169.14591045680837
0.31,174.52413022429164
0.32,177.228990805112
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,216.2726241771382
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,239.80279211671905
0.79,235.9765588557118
0.8,233.5923814608432
0.81,235.53417661148524
0.82,237.74567874603704
0.83,242.0503771052508
0.84,245.77384896739125
0.85,245.7833430546016
0.86,245.0649085006616
0.87,244.858538014426
0.88,nan
0.89,244.0439991314854
0.9,nan
0.91,nan
0.92,246.52531894195985
0.93,246.5855131729241
0.94,247.61746889922065
0.95,249.9914342431757
0.96,nan
0.97,254.9484736314049
0.98,255.5459909392602
0.99,256.4362323959076
1.0,257.11169161465034
1.01,256.7653684610657
1.02,255.6177013914958
1.03,253.079750747759
1.04,250.57924115880024
1.05,248.55267311724543
1.06,246.74141685117436
1.07,245.32514877578257
1.08,244.10646449886423
1.09,243.12877117557005
1.1,242.64777705773105
1.11,243.9059482943561
1.12,245.815163619321
1.13,247.94546871434224
1.14,251.37878665711008
1.15,254.90261772965977
1.16,256.70871109928424
1.17,257.75326232787825
1.18,257.75328746711114
1.19,256.9919462273109
1.2,254.34037172145503
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,249.88182405645455
1.27,250.90413288098284
1.28,249.3227777182807
1.29,248.4881368023555
1.3,248.5098657613044
1.31,249.3134129079596
1.32,249.0610632145313
1.33,250.2069727898964
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,324.2784550319754
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,281.57811050339063
1.53,275.7646619804121
1.54,275.45737891292515
1.55,nan
1.56,273.51980604065494
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,302.7882153151744
1.75,nan
1.76,nan
1.77,303.337405852868
1.78,308.0684228048654
1.79,310.0154186643699
1.8,308.7897996818057
1.81,306.8155929421377
1.82,304.86450177094133
1.83,302.97233131947246
1.84,301.0492289763316
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,276.760767080488
1.9,274.08689473018217
1.91,272.3073496048468
1.92,272.4668811633219
1.93,273.9011536729823
1.94,277.80603160407776
1.95,281.93533787312896
1.96,285.58398708299694
1.97,287.77129713631564
1.98,289.18574804124535
1.99,290.6752898616896
2.0,291.24541643303195
2.01,291.0900415574424
2.02,289.38798475448823
2.03,286.0690203676052
2.04,285.2194075968553
2.05,284.0223982624964
2.06,281.0378609816772
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,387.22357787843015
2.2,nan
2.21,nan
