0.0,116.38338264813112,0.53797156
0.01,116.40187865071225,0.42411956
0.02,115.2945706193801,0.39584127
0.03,114.27905029631074,0.3018456
0.04,113.82822148568391,0.15783994
0.05,116.4588446300327,0.119965754
0.06,115.53832058396621,0.038900394
0.07,116.93918487610347,0.39146024
0.08,119.83970598556144,0.6692507
0.09,122.20001147062453,0.827106
0.1,123.62204347906984,0.8747479
0.11,126.56555114401927,0.6953758
0.12,130.38259455071722,0.6197397
0.13,136.27935203957622,0.543826
0.14,143.83999528362966,0.60820866
0.15,148.64267385353625,0.65960497
0.16,157.10538215848095,0.576537
0.17,161.1728197957943,0.6506524
0.18,165.1612711891963,0.8145505
0.19,169.04702895109057,0.80415577
0.2,170.68700888168513,0.87010795
0.21,170.52938079603766,0.8404653
0.22,167.17586145133407,0.6829705
0.23,162.66360448421142,0.69592184
0.24,160.5543467087543,0.8268438
0.25,161.5225210043633,0.8898987
0.26,162.47938241649774,0.90889376
0.27,162.44829511082787,0.90366626
0.28,161.80104499514755,0.89463454
0.29,161.26131248083533,0.89043707
0.3,161.0317378236022,0.886902
0.31,161.5109105028105,0.9168716
0.32,163.59290042949027,0.9019359
0.33,167.4725315100525,0.84147424
0.34,171.37249798272677,0.8898436
0.35,172.61025369159614,0.9198459
0.36,173.19046075331997,0.91254103
0.37,173.76425080081205,0.9001422
0.38,174.17585271581424,0.88718873
0.39,174.70891151882344,0.92180735
0.4,175.96090305136002,0.8890669
0.41,178.50416718172778,0.88381714
0.42,179.99767648641455,0.90623045
0.43,180.0432117900564,0.9222028
0.44,178.33292032805065,0.90663326
0.45,177.00394634719453,0.9246049
0.46,177.55278389242105,0.9259847
0.47,178.83606599821593,0.9047394
0.48,180.69367423066154,0.8972809
0.49,184.02346425186565,0.8753127
0.5,187.97133540739264,0.8236668
0.51,192.73285098553202,0.8153512
0.52,196.41621178902537,0.90600836
0.53,196.6183571057278,0.92386854
0.54,194.21640844887037,0.8607891
0.55,187.7051893574335,0.6584651
0.56,179.33400040663832,0.6062504
