0.0,399.4943208094864,0.89664155
0.01,399.6481197701422,0.92458594
0.02,398.31745354747846,0.9410634
0.03,395.1686871858104,0.90300834
0.04,390.7879620712459,0.80735135
0.05,384.73452805237446,0.7062641
0.06,376.0193170012657,0.6046329
0.07,356.936627603617,0.48175898
0.08,347.96324571719776,0.5685288
0.09,345.48298582313004,0.7487078
0.1,350.05175229930705,0.7511456
0.11,358.7781073757127,0.5068043
0.12,369.9007198813904,0.3548442
0.13,384.8286192757706,0.36482716
0.14,394.4105831647906,0.7577536
0.15,402.46885467849825,0.7698907
0.16,408.04733569706843,0.8503652
0.17,410.40956934348145,0.7316696
0.18,412.46776653926196,0.68866545
0.19,408.79952292383894,0.80176926
0.2,402.54464053483264,0.7244933
0.21,395.51586586146675,0.72416484
0.22,386.8019999116419,0.6975195
0.23,380.5855158515275,0.7797811
0.24,374.546753888127,0.7767022
0.25,368.11110072161523,0.8364612
0.26,364.3673478656982,0.7511736
0.27,362.273324062621,0.71903926
0.28,366.4458746650963,0.66899323
0.29,378.70266324832863,0.67069703
0.3,387.956205152912,0.80945873
0.31,393.09714084150437,0.907841
0.32,398.38385481782007,0.9301543
0.33,403.47393750329815,0.93147045
0.34,406.94718625494056,0.94969517
0.35,408.5510723069106,0.94679326
0.36,408.7898768845335,0.94469136
0.37,407.5152480443706,0.9475104
0.38,404.52455943322104,0.88271224
0.39,400.0031997170211,0.8584475
0.4,393.01663929142984,0.8538507
0.41,385.4576440009717,0.74392444
0.42,376.87500008788595,0.71034837
0.43,368.24154675539273,0.6938534
0.44,360.87959591633654,0.6545457
0.45,352.7530713900279,0.77757627
0.46,350.162555024041,0.81903666
0.47,349.47526699935486,0.60399425
0.48,357.4998953560523,0.47120288
0.49,387.26543801561286,0.31402966
0.5,423.6425934122763,0.80454856
0.51,428.1749668397001,0.89057773
0.52,429.9564965872036,0.93400115
0.53,429.35315542725243,0.9220348
0.54,425.1389546232003,0.8411709
0.55,414.90092923158784,0.7595019
0.56,406.485506837837,0.822729
0.57,399.6650948260711,0.83132255
0.58,391.54389714150597,0.80280185
0.59,384.3534868231292,0.80998325
0.6,378.0266217440469,0.7938757
0.61,371.4815477450587,0.90799636
0.62,370.57670111820266,0.9045831
0.63,371.78374817905814,0.8833835
