Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,344.83109248565256
0.29,345.7153637753802
0.3,346.61501111923656
0.31,347.20225928915454
0.32,346.0135069976121
0.33,344.720615557167
0.34,341.84623296894125
0.35,339.1081696825102
0.36,337.22204640045965
0.37,335.16996941450304
0.38,334.06400074303207
0.39,333.70591243832405
0.4,334.05575427313346
0.41,335.9087537709953
0.42,338.73129296231474
0.43,342.18769582792027
0.44,346.12532387983026
0.45,348.3763955199529
0.46,349.53954522359606
0.47,349.74615532427714
0.48,349.09265589362457
0.49,347.1662273000788
0.5,343.66548877213995
0.51,338.7421728900323
0.52,334.60852102367056
0.53,333.416331830094
0.54,335.46365957802755
0.55,339.3158696589907
0.56,342.720345647141
0.57,344.89079707969574
0.58,346.526984455198
0.59,348.43540514593417
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,347.1445683561982
0.81,348.137744095677
0.82,348.420344595806
0.83,348.2811204518053
0.84,347.87213088807323
0.85,348.2637747029371
0.86,350.01361540142
0.87,354.38631024259564
0.88,nan
0.89,nan
0.9,393.7410021895803
0.91,399.9718911614061
0.92,403.43688681993336
0.93,404.4928239739272
0.94,403.03448340311104
0.95,398.9251387300344
0.96,393.2663880885882
0.97,386.61501988962135
0.98,nan
0.99,nan
1.0,368.31773842744747
1.01,368.0947286802058
1.02,368.6220686001975
1.03,369.5459529768089
1.04,370.6018330418413
1.05,370.8115803008176
1.06,369.8170711216509
1.07,368.4586378113709
1.08,365.5882943863861
1.09,360.2478012012871
1.1,354.2419757573631
1.11,350.10954229143266
1.12,346.58982183334734
1.13,342.59453387013275
1.14,340.881400529015
1.15,340.7315498215482
1.16,342.54457721297774
1.17,343.6156054014044
1.18,344.09023761896776
1.19,342.91554543213385
1.2,340.07961127604983
1.21,336.0948095822522
1.22,330.02574109406964
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,256.4605554393429
1.28,254.2184496700772
1.29,255.70825665327604
1.3,259.718768779698
1.31,265.7571561457171
1.32,271.07464231757154
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,272.13069601194684
1.38,268.70562445486354
1.39,264.5563816722575
1.4,nan
1.41,246.44321641947954
1.42,242.40046837075576
1.43,243.41538121902286
1.44,247.23838702028732
1.45,nan
1.46,nan
1.47,275.58328913052173
1.48,279.4531614866056
1.49,282.7846547741923
1.5,282.97554183589904
1.51,281.1578795382243
1.52,278.0490019045764
1.53,274.353745223915
1.54,269.38579029702504
1.55,nan
1.56,nan
1.57,246.9422294304264
1.58,248.6648955465629
1.59,254.7178025104787
1.6,nan
1.61,nan
1.62,nan
1.63,293.01380170007127
1.64,296.0249356592517
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,337.3547720972062
1.74,339.749116288846
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,358.37965720182444
1.81,354.8182618877078
1.82,351.10141670716024
1.83,346.26133270077554
1.84,341.1205621099586
1.85,337.17776989542244
1.86,336.4304701926289
1.87,338.979139564343
1.88,347.84123468737533
1.89,353.1022903314783
1.9,355.50758637048096
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
