Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,334.25747252239825
0.04,339.25094357436456
0.05,344.0722532190264
0.06,350.02980500274896
0.07,361.5174008674302
0.08,369.6349475755258
0.09,372.037334921134
0.1,371.584463148713
0.11,369.1579601056207
0.12,nan
0.13,347.68003624265725
0.14,nan
0.15,326.59007647724104
0.16,318.7127123091377
0.17,313.1140750696428
0.18,311.5553652868271
0.19,312.4914614906212
0.2,316.68812669953934
0.21,322.4861080432676
0.22,326.39031084788144
0.23,329.1024233535802
0.24,330.3644495379159
0.25,330.8117564287173
0.26,330.1330843088707
0.27,327.0979692363011
0.28,323.4778263102351
0.29,319.0695136812341
0.3,313.49350491702074
0.31,302.7640345334305
0.32,297.07956430552184
0.33,296.8952262358091
0.34,299.74300851175263
0.35,304.0652287223633
0.36,309.2797025631128
0.37,313.9041548695858
0.38,318.2971041772769
0.39,321.2840898362523
0.4,325.93730191359043
0.41,328.40410400359747
0.42,328.8116009768722
0.43,326.62986467450526
0.44,322.5267987585228
0.45,315.5823424929664
0.46,nan
0.47,nan
0.48,283.5276689178934
0.49,283.7769657343353
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,350.067750278887
0.56,348.7765868500447
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,290.5859668605821
0.62,289.54516258270024
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,297.87562981124063
0.74,293.6692383430687
0.75,290.01251815132696
0.76,287.78851542268563
0.77,286.0188181683305
0.78,284.574692555749
0.79,283.5038314642984
0.8,280.2327469311318
0.81,276.8742638255868
0.82,275.533076069533
0.83,279.7959865885376
0.84,286.28513693785646
0.85,295.94943495078263
0.86,nan
0.87,327.7372259293542
0.88,333.59857303011887
0.89,342.93593113796845
0.9,343.5222012036693
0.91,341.0168227886549
0.92,336.04328456363135
0.93,328.92980601653414
0.94,316.9715218801262
0.95,308.0995050738218
0.96,303.5248204270585
0.97,302.1403513463145
0.98,nan
0.99,nan
1.0,369.1644389816483
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,356.03603755403844
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,229.61055925390409
1.35,270.0159250485574
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,351.90218341463185
1.67,328.06299118683904
1.68,288.9535367712732
1.69,254.9464839351717
1.7,234.954437158662
1.71,237.6478699874621
1.72,241.2833941794775
1.73,242.5604455237757
1.74,240.83079499208597
1.75,236.4524129184573
1.76,232.12669580212912
1.77,226.51251523784185
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,244.26402427451384
1.85,247.15697697362128
1.86,247.4323712414584
1.87,243.2158252494133
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,236.15949215307532
2.14,258.0650339572925
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
