Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,180.0032737411409
1.02,180.17713834263373
1.03,nan
1.04,nan
1.05,nan
1.06,212.29263186378105
1.07,215.44489500924
1.08,216.7454822330999
1.09,216.5420361885785
1.1,215.18948711195335
1.11,212.90550238173023
1.12,208.9142489039137
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,179.06370343575156
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,219.49641949983797
1.33,222.6778408036041
1.34,224.95569724229148
1.35,226.92301681812464
1.36,227.89807185973268
1.37,227.6384800185706
1.38,225.8264371117646
1.39,225.02837305693336
1.4,223.51431110165976
1.41,221.56643321920737
1.42,219.078241239678
1.43,216.69962475551048
1.44,213.79452528332652
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,239.4193604921221
1.55,244.0405902482571
1.56,243.8431918708614
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,228.47233610565831
1.65,229.2021405936634
1.66,230.61282521753267
1.67,nan
1.68,nan
1.69,nan
1.7,228.13075662753943
1.71,225.2459338716487
1.72,223.79860088196932
1.73,223.8244518253492
1.74,223.0469406026586
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,162.70612787713293
1.81,160.07813832955884
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,216.11343234813643
2.19,211.09512093240815
2.2,208.93208515873505
2.21,208.3207352754704
2.22,209.89862610968217
2.23,211.77096910917248
2.24,213.9685045730559
2.25,216.5843770997589
2.26,218.1028484383123
2.27,218.13630045192645
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,184.1314118036996
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,225.3905816459485
2.44,225.6816514977525
2.45,226.3484725369351
2.46,227.40432747130484
2.47,nan
2.48,nan
2.49,nan
2.5,nan
