Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,262.12215957737675
0.26,258.483099279908
0.27,255.3490365202312
0.28,254.02882550585488
0.29,254.23458804683796
0.3,255.03007553957707
0.31,254.63042517136788
0.32,255.4859912910873
0.33,257.7004303981684
0.34,259.57179360419207
0.35,260.2230504558925
0.36,261.2585662182145
0.37,261.4119087788616
0.38,nan
0.39,254.9845935573248
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,349.6682276887423
0.6,348.1697139374286
0.61,348.5535167626545
0.62,348.7327802673742
0.63,350.71213454311885
0.64,353.4899423129925
0.65,357.22700836543794
0.66,359.9572800601803
0.67,360.5213969935592
0.68,360.7349457281552
0.69,361.34331118318585
0.7,361.97040437408896
0.71,361.1222140167877
0.72,358.5068628072475
0.73,355.3937538811806
0.74,352.5116087014495
0.75,349.8902755490625
0.76,346.29778452290213
0.77,344.25340053980767
0.78,342.2690384461523
0.79,338.75269051912005
0.8,335.65108958738824
0.81,333.58967878844504
0.82,331.71265764955456
0.83,328.17628536957614
0.84,327.43878048645973
0.85,326.6642350541861
0.86,324.3561311794632
0.87,320.66878397224104
0.88,317.8428103830082
0.89,315.82592838866924
0.9,313.30237916006257
0.91,310.21954181039007
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,246.073737742262
1.17,246.3927463763178
1.18,247.76032416991583
1.19,250.2736029809468
1.2,251.9254629444914
1.21,253.00194333274192
1.22,254.94236908657712
1.23,256.6610747402908
1.24,259.24883770480085
1.25,262.4451207980694
1.26,265.52804733221865
1.27,267.385209949689
1.28,267.99908105788643
1.29,267.8752827221171
1.3,267.38813245840703
1.31,265.8940373518277
1.32,263.2249731116225
1.33,260.4366613879265
1.34,257.80869306886353
1.35,256.73578257291103
1.36,256.4192569840959
1.37,256.49227447451324
1.38,257.17756870946414
1.39,259.0240203955432
1.4,nan
1.41,269.1455290271598
1.42,271.671800373425
1.43,273.1663589761032
1.44,274.1633463458249
1.45,275.2411500701534
1.46,275.3611802006828
1.47,274.921834412695
1.48,273.1492178979315
1.49,269.7148437728367
1.5,262.48313927333174
1.51,257.389546318098
1.52,255.4517939339383
1.53,254.99407799899987
1.54,255.52773861183115
1.55,258.0161616275728
1.56,261.0901532866092
1.57,262.72387692091905
1.58,264.92838747009364
1.59,266.39540882801805
1.6,267.4986755404451
1.61,268.6292464925775
1.62,268.5681321195975
1.63,267.19674105695583
1.64,264.8604789755738
1.65,261.8434862677545
1.66,258.7965542931903
1.67,254.75716626134297
1.68,251.74580973801116
1.69,251.0620435105856
1.7,251.75814462752567
1.71,254.46986621029544
1.72,258.1651088315011
1.73,262.7306894027939
1.74,266.79374376986334
1.75,268.25967381486856
1.76,268.3809861048628
1.77,267.2460924055718
1.78,264.9867399327861
1.79,261.56658447974235
1.8,257.6022657410103
1.81,253.67482734148183
1.82,251.31375154609768
1.83,249.8342860135622
1.84,249.77771107674587
1.85,251.866182334966
1.86,255.66250237435608
1.87,nan
1.88,264.2753585872753
1.89,267.49746739715886
1.9,269.2802760049614
1.91,270.03670638227914
1.92,269.75127555050454
1.93,268.342557985771
1.94,265.46497003190103
1.95,nan
1.96,nan
1.97,nan
1.98,nan
